code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,8,237,1324277,251166,0.0,43.419918944450444,4,False,0,10.749862640644036,2,True,2,0.0,0,False,0,0.7225609756097561,0,8,2021-06-11
CZ020,Středočeský kraj,15,193,1385141,255825,0.0,32.27108287170764,4,False,0,8.599628652399101,0,True,2,0.0,0,False,0,0.75390625,0,6,2021-06-11
CZ031,Jihočeský kraj,13,184,644083,131832,0.0,64.58794906867593,7,False,0,22.756235208447116,2,True,2,0.0,0,False,0,0.7796610169491526,0,11,2021-06-11
CZ032,Plzeňský kraj,3,112,589899,119690,0.0,45.770547161463234,4,False,0,11.696883616008021,2,True,2,0.0,0,False,0,0.717948717948718,0,8,2021-06-11
CZ041,Karlovarský kraj,2,22,294664,60178,0.0,11.877935546928027,2,False,0,3.323473694705706,0,True,2,0.0,0,False,0,1.375,15,19,2021-06-11
CZ042,Ústecký kraj,20,107,820965,161527,0.0,32.64450981466932,4,False,0,29.097302618138144,4,True,2,0.0,0,False,0,0.656441717791411,0,10,2021-06-11
CZ051,Liberecký kraj,7,106,443690,89906,0.0,60.853298474159885,7,False,0,20.020910728983605,2,True,2,0.0,0,False,0,0.6503067484662577,0,11,2021-06-11
CZ052,Královéhradecký kraj,1,16,551647,119407,0.0,11.239071362664893,2,False,0,6.6997747200750375,0,True,2,0.0,0,False,0,0.36363636363636365,0,4,2021-06-11
CZ053,Pardubický kraj,1,45,522662,106085,0.0,26.78595344601291,4,False,0,14.139605033699391,2,True,2,0.0,0,False,0,0.5,0,8,2021-06-11
CZ063,Kraj Vysočina,5,74,509813,104291,0.0,30.99175580065632,4,False,0,18.218254691200585,2,True,2,0.0,0,False,0,0.961038961038961,5,13,2021-06-11
CZ064,Jihomoravský kraj,13,150,1191989,238620,0.0,34.22850378652823,4,False,0,19.696588718464504,2,True,2,0.0,0,False,0,0.6147540983606558,0,8,2021-06-11
CZ071,Olomoucký kraj,11,89,632015,130935,0.0,37.657334082260704,4,False,0,22.1483942414175,2,True,2,0.0,0,False,0,0.6691729323308271,0,8,2021-06-11
CZ072,Zlínský kraj,11,95,582555,121339,0.0,53.042202023843245,7,False,0,24.72412002736136,2,True,2,0.0,0,False,0,0.5026455026455027,0,11,2021-06-11
CZ080,Moravskoslezský kraj,16,184,1200539,240829,0.0,44.14683737887732,4,False,0,26.57487262746596,4,True,2,0.0,0,False,0,0.5609756097560976,0,10,2021-06-11
