code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,295,1324277,251166,0.0,55.12441883382404,7,False,0,5.972145911468909,0,True,2,0.0,0,False,0,0.7742782152230971,0,9,2021-08-01
CZ020,Středočeský kraj,8,189,1385141,255825,0.0,31.115965811422807,4,False,0,4.2998143261995505,0,True,2,0.0,0,False,0,0.9130434782608695,5,11,2021-08-01
CZ031,Jihočeský kraj,2,59,644083,131832,0.0,17.389063210797367,2,True,0,3.792705868074519,0,True,2,0.0,0,False,0,0.8939393939393939,5,9,2021-08-01
CZ032,Plzeňský kraj,6,180,589899,119690,0.0,61.874998940496596,7,False,0,15.874342050296601,2,True,2,0.0,0,False,0,1.0285714285714285,10,21,2021-08-01
CZ041,Karlovarský kraj,1,13,294664,60178,0.0,13.914153069258546,2,False,0,3.323473694705706,0,True,2,0.0,0,False,0,0.4482758620689655,0,4,2021-08-01
CZ042,Ústecký kraj,8,61,820965,161527,0.0,13.39886596870756,2,False,0,6.190915450667691,0,True,2,0.0,0,False,0,1.0166666666666666,10,14,2021-08-01
CZ051,Liberecký kraj,4,51,443690,89906,0.0,23.665171628839953,2,True,0,6.673636909661202,0,True,2,0.0,0,False,0,0.8360655737704918,5,9,2021-08-01
CZ052,Královéhradecký kraj,3,63,551647,119407,0.0,16.314781010320004,2,True,0,2.512415520028139,0,True,2,0.0,0,False,0,2.1,30,34,2021-08-01
CZ053,Pardubický kraj,2,75,522662,106085,0.0,22.194075712410697,2,True,0,3.7705613423198376,0,True,2,0.0,0,False,0,1.6666666666666667,25,29,2021-08-01
CZ063,Kraj Vysočina,2,47,509813,104291,0.0,16.08432895983429,2,False,0,5.753133060379131,0,True,2,0.0,0,False,0,1.146341463414634,10,14,2021-08-01
CZ064,Jihomoravský kraj,8,98,1191989,238620,0.0,17.785399026333295,2,True,0,5.028916268544129,0,True,2,0.0,0,False,0,0.7716535433070866,0,4,2021-08-01
CZ071,Olomoucký kraj,0,25,632015,130935,0.0,8.86054919582605,0,False,0,0.7637377324626723,0,True,2,0.0,0,False,0,1.0,10,12,2021-08-01
CZ072,Zlínský kraj,2,25,582555,121339,0.0,11.157744762297122,2,False,0,4.944824005472272,0,True,2,0.0,0,False,0,0.6410256410256411,0,4,2021-08-01
CZ080,Moravskoslezský kraj,2,56,1200539,240829,0.0,11.411540982841874,2,False,0,2.0761619240207785,0,True,2,0.0,0,False,0,0.8615384615384616,5,9,2021-08-01
