code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,21,400,1324277,251166,0.0,56.48365107904162,7,True,0,14.731293248289976,2,True,2,0.0,0,False,0,1.0610079575596818,10,21,2021-08-17
CZ020,Středočeský kraj,8,205,1385141,255825,0.0,28.083783528175108,4,True,0,5.0815987491449235,0,True,2,0.0,0,False,0,0.9951456310679612,5,11,2021-08-17
CZ031,Jihočeský kraj,4,117,644083,131832,0.0,32.91501250615216,4,True,0,5.3097882153043265,0,True,2,0.0,0,False,0,1.17,10,16,2021-08-17
CZ032,Plzeňský kraj,6,78,589899,119690,0.0,25.258561211326008,4,False,0,12.532375302865736,2,True,2,0.0,0,False,0,1.1818181818181819,10,18,2021-08-17
CZ041,Karlovarský kraj,0,38,294664,60178,0.0,19.683436049195016,2,True,0,1.661736847352853,0,True,2,0.0,0,False,0,1.1875,10,14,2021-08-17
CZ042,Ústecký kraj,2,59,820965,161527,0.0,14.129713203364332,2,True,0,3.0954577253338456,0,True,2,0.0,0,False,0,1.0350877192982457,10,14,2021-08-17
CZ051,Liberecký kraj,4,89,443690,89906,0.0,29.29973630237328,4,True,0,4.449091273107467,0,True,2,0.0,0,False,0,2.282051282051282,30,36,2021-08-17
CZ052,Královéhradecký kraj,3,43,551647,119407,0.0,15.045853598406227,2,False,0,4.187359200046898,0,True,2,0.0,0,False,0,1.2285714285714286,15,19,2021-08-17
CZ053,Pardubický kraj,7,28,522662,106085,0.0,13.584304961906547,2,False,0,9.426403355799595,0,True,2,0.0,0,False,0,0.7,0,4,2021-08-17
CZ063,Kraj Vysočina,2,55,509813,104291,0.0,24.714944499257573,2,True,0,3.835422040252754,0,True,2,0.0,0,False,0,0.8333333333333334,5,9,2021-08-17
CZ064,Jihomoravský kraj,4,122,1191989,238620,0.0,20.302200775342726,2,True,0,3.771687201408097,0,True,2,0.0,0,False,0,1.1090909090909091,10,14,2021-08-17
CZ071,Olomoucký kraj,2,49,632015,130935,0.0,21.202028432869472,2,True,0,2.291213197388017,0,True,2,0.0,0,False,0,0.620253164556962,0,4,2021-08-17
CZ072,Zlínský kraj,2,29,582555,121339,0.0,8.926195809837697,0,True,0,3.2965493369815144,0,True,2,0.0,0,False,0,1.0740740740740742,10,12,2021-08-17
CZ080,Moravskoslezský kraj,5,89,1200539,240829,0.0,14.160306329073858,2,True,0,4.152323848041557,0,True,2,0.0,0,False,0,1.0348837209302326,10,14,2021-08-17
