id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
98c9defd-4d62-4cc7-80ce-32de65af5ba4,friday,2020-10-02,1000,nezařazení,3067,271,104,5396,578,312,164,6,21089,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,475.27820841108013,13,True,0,202.2566748684137,10,True,2,14.543126748541892,11,True,2,0.9578388507183011,5,43
86d63d7c-e99e-40a0-b354-2679983fc8c8,friday,2020-10-02,2101,Benešov,126,20,8,172,24,9,12,0,851,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,345.77693290944245,13,True,0,197.93814432989691,10,True,2,14.806110458284373,11,True,2,1.2727272727272727,15,53
3aeee67a-b46a-4cca-a69a-22db13b7cf90,friday,2020-10-02,2102,Beroun,116,6,2,218,9,3,5,0,711,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,385.0478229396091,13,False,0,87.78089887640449,7,True,2,16.31504922644163,15,True,2,0.8854961832061069,5,44
8cdf0c07-be2b-4e05-ac43-a6bcdd2616af,friday,2020-10-02,2103,Brandýs nad Labem-Stará Boleslav,213,11,8,459,25,12,6,0,1786,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,453.7349269963454,13,False,0,146.19883040935673,10,True,2,11.926091825307951,11,False,0,0.7171717171717171,0,36
3f02399c-6546-4f11-ad8e-c782ce1f729e,friday,2020-10-02,2104,Čáslav,13,1,0,37,6,2,1,0,152,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,101.31317460935978,7,False,0,57.559478127398314,7,True,2,8.552631578947368,7,True,2,0.9285714285714286,5,30
24dfd46f-f358-44da-b50d-954dee5c0324,friday,2020-10-02,2105,Černošice,325,30,4,664,69,22,20,0,2647,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,456.68215725401444,13,True,0,282.06333604000173,13,True,2,12.278050623347186,11,False,0,0.8620689655172413,5,44
a78246ab-dfd7-4b7a-8681-39980d46f654,friday,2020-10-02,2106,Český Brod,37,2,2,60,6,3,2,0,268,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,292.5198495612202,13,True,0,107.84578053383662,7,True,2,13.805970149253731,11,True,2,1.2333333333333334,15,50
32c683c6-be3e-4a48-8913-da8a5300f0fb,friday,2020-10-02,2107,Dobříš,46,8,2,75,10,2,2,0,358,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,385.6319597902855,13,True,0,253.4562211981567,13,True,2,12.849162011173185,11,True,2,1.069767441860465,10,51
844e18b7-9865-4505-87c3-911e8ac5a0d2,friday,2020-10-02,2108,Hořovice,36,5,0,70,8,1,1,0,308,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,222.3623510670074,10,False,0,131.08307389808292,10,True,2,11.688311688311687,11,True,2,1.125,10,45
6728a927-ea24-4f87-994b-f48e820eee1c,friday,2020-10-02,2109,Kladno,204,23,3,263,31,7,5,1,1284,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,281.04829425915193,13,True,0,165.02330954247287,10,True,2,15.887850467289718,15,True,2,1.3509933774834437,15,57
2371132b-6f42-4062-a9f1-28300feb0be3,friday,2020-10-02,2110,Kolín,136,20,11,188,39,21,11,1,895,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,324.5508982035928,13,True,0,201.79239123983618,10,True,2,15.195530726256983,15,True,2,0.8774193548387097,5,47
