code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1413,10067,1324277,251166,28839,1592.4916010774182,20,True,0,1143.0687274551492,20,True,2,34.90759041575644,30,True,2,0.9286043722903791,5,79,2021-03-10
CZ020,Středočeský kraj,1699,13944,1385141,255825,32906,2057.841042897438,20,True,0,1352.487051695495,20,True,2,42.37525071415547,30,False,0,0.9584163860059111,5,77,2021-03-10
CZ031,Jihočeský kraj,844,5641,644083,131832,13554,1651.184707560982,20,True,0,1190.909642575399,20,True,2,41.618710343809944,30,True,2,1.072025845686051,10,84,2021-03-10
CZ032,Plzeňský kraj,927,6488,589899,119690,14428,2362.9468773468,20,False,0,1683.5157490182974,20,True,2,44.96811754920987,30,True,2,0.9188500212434499,5,79,2021-03-10
CZ041,Karlovarský kraj,348,1813,294664,60178,4908,1721.961284717509,20,False,0,1643.457742031972,20,True,2,36.939690301548495,30,False,0,0.7588949351192967,0,72,2021-03-10
CZ042,Ústecký kraj,1083,7503,820965,161527,16476,1778.0295140474927,20,True,0,1326.0940895330193,20,True,2,45.53896576839039,30,True,2,1.0292181069958848,10,84,2021-03-10
CZ051,Liberecký kraj,642,4589,443690,89906,10168,2140.4584281818384,20,True,0,1557.1819455876139,20,True,2,45.13178599527931,30,False,0,0.9532613211466556,5,77,2021-03-10
CZ052,Královéhradecký kraj,668,4457,551647,119407,11243,1822.723589541863,20,False,0,1272.1197249742477,20,True,2,39.64244418749444,30,False,0,0.8355830521184852,5,77,2021-03-10
CZ053,Pardubický kraj,738,4912,522662,106085,11915,1971.8288301043503,20,False,0,1459.2072394777772,20,True,2,41.22534620226605,30,False,0,0.936510962821735,5,77,2021-03-10
CZ063,Kraj Vysočina,495,3304,509813,104291,8266,1254.7738092202435,20,True,0,928.1721337411666,16,True,2,39.97096540043552,30,False,0,1.0685640362225097,10,78,2021-03-10
CZ064,Jihomoravský kraj,1092,7422,1191989,238620,19725,1245.1457186265982,20,True,0,901.8523174922472,16,True,2,37.627376425855516,30,False,0,0.9686765857478465,5,73,2021-03-10
CZ071,Olomoucký kraj,588,3999,632015,130935,10412,1223.7051335806905,20,True,0,857.677473555581,16,True,2,38.40760660776027,30,True,2,1.0938183807439825,10,80,2021-03-10
CZ072,Zlínský kraj,396,2552,582555,121339,8651,865.1543631073461,16,True,0,643.6512580456407,16,True,2,29.49947982892151,30,False,0,1.0506381226842323,10,74,2021-03-10
CZ080,Moravskoslezský kraj,851,5808,1200539,240829,20762,991.4713307939184,20,True,0,751.5706164955218,16,True,2,27.97418360466236,30,False,0,0.9727013900519176,5,73,2021-03-10
