id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
efe32108-3547-43e8-b023-0da6ad148772,saturday,2021-10-09,1000,nezařazení,1000,108,65,6143,2806,2072,61,0,27678,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,137.05591805943922,10,True,0,72.0638939983915,7,True,2,3.6129778163162074,3,True,2,1.1848341232227488,10,34
9f62ef7e-31f4-4af9-bc08-e2d97d016686,saturday,2021-10-09,2101,Benešov,21,3,2,273,191,136,0,0,763,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,73.7438956441939,7,True,0,65.97938144329896,7,True,2,2.7522935779816518,0,False,0,0.9130434782608695,5,21
2f9da529-7a15-4972-b59d-9a9181cec85b,saturday,2021-10-09,2102,Beroun,67,8,4,290,105,72,1,1,1306,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,187.90333759452926,10,False,0,87.78089887640449,7,True,2,5.130168453292496,3,True,2,1.5227272727272727,20,44
04ef0665-c6ca-45b1-87dc-f88cafd44558,saturday,2021-10-09,2103,Brandýs nad Labem-Stará Boleslav,79,5,1,538,174,106,0,0,2055,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,135.06117476739465,10,True,0,54.82456140350877,7,True,2,3.8442822384428226,3,True,2,1.2950819672131149,15,39
13728731-05a9-4160-af52-30bddc4fc7a1,saturday,2021-10-09,2104,Čáslav,7,2,0,88,72,52,1,0,142,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,42.86326618088298,4,False,0,38.37298541826554,4,True,2,4.929577464788732,3,True,2,1.1666666666666667,10,25
066a7a4c-9a2c-439a-9e9c-21b8676af632,saturday,2021-10-09,2105,Černošice,107,8,3,701,209,135,3,0,2732,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,149.32569071502232,10,True,0,51.284242916363944,7,True,2,3.916544655929722,3,True,2,0.963963963963964,5,29
09605e68-b7b6-4562-b70c-3e158579e841,saturday,2021-10-09,2106,Český Brod,8,2,1,86,52,36,1,0,308,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,78.93392765937688,7,False,0,53.92289026691831,7,True,2,2.5974025974025974,0,False,0,1.0,10,26
485a7e36-930d-4e32-973c-9bb8f02d65f4,saturday,2021-10-09,2107,Dobříš,10,0,0,60,28,20,0,0,240,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,True,0,0.0,0,False,0,4.166666666666666,3,True,2,2.5,30,42
5d04941d-2608-48c2-84e0-8cc67fda808a,saturday,2021-10-09,2108,Hořovice,3,0,0,103,55,35,0,0,238,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,43.144933789120834,4,False,0,16.385384237260364,2,True,2,1.2605042016806722,0,False,0,0.375,0,8
b6b50c15-6d06-4976-8b37-51736d593054,saturday,2021-10-09,2109,Kladno,50,5,2,464,274,198,3,0,1751,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,71.45295616758101,7,True,0,41.25582738561822,4,True,2,2.8555111364934325,0,True,2,1.2195121951219512,15,30
f807ff08-e1a8-42a2-a68a-18e72ef10396,saturday,2021-10-09,2110,Kolín,38,4,1,353,250,170,4,0,972,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,89.82035928143712,7,True,0,65.28577363641759,7,True,2,3.909465020576132,3,False,0,1.027027027027027,10,29
bd329d9f-3bca-45f2-8d7d-e3e0de37d3d0,saturday,2021-10-09,2111,Kralupy nad Vltavou,13,4,1,160,106,70,1,0,451,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,70.73658311548516,7,True,0,67.92324673119376,7,True,2,2.882483370288248,0,True,2,1.625,25,43
8a2fcaa8-ec23-414c-a43f-495fa7cdab73,saturday,2021-10-09,2112,Kutná Hora,16,2,0,185,128,86,1,0,468,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,71.76318150104655,7,True,0,46.71587405400355,4,True,2,3.418803418803419,3,False,0,0.6666666666666666,0,16
fb9bf9c0-e8ab-4ae9-b0c3-9f64514363de,saturday,2021-10-09,2113,Lysá nad Labem,21,1,0,110,52,34,0,0,295,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,111.4951499609767,7,True,0,29.00232018561485,4,True,2,7.118644067796611,7,True,2,1.4,20,42
cb5089ce-8a34-450c-91b5-075b0f01e716,saturday,2021-10-09,2114,Mělník,77,3,0,332,133,83,1,0,755,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,275.78475336322873,13,True,0,34.66204506065858,4,True,2,10.198675496688741,7,True,2,1.5714285714285714,20,48
