code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,56,191,1324277,251166,3599,41.456583479136164,4,False,0,57.33260075010153,7,True,2,5.307029730480689,3,False,0,0.6474576271186441,0,16,2020-04-14
CZ020,Středočeský kraj,26,128,1385141,255825,3140,23.246730838232352,2,False,0,24.626209322779243,2,True,2,4.076433121019108,3,False,0,0.6124401913875598,0,9,2020-04-14
CZ031,Jihočeský kraj,4,25,644083,131832,584,8.539272112445136,0,False,0,4.551247041689423,0,True,2,4.280821917808219,3,False,0,1.1363636363636365,10,15,2020-04-14
CZ032,Plzeňský kraj,37,163,589899,119690,1243,52.720889508203946,7,True,0,54.30695964575153,7,True,2,13.113435237329044,11,True,2,0.8534031413612565,5,34,2020-04-14
CZ041,Karlovarský kraj,7,42,294664,60178,133,37.330654576059516,4,False,0,39.881684336468474,4,True,2,31.57894736842105,30,False,0,0.65625,0,40,2020-04-14
CZ042,Ústecký kraj,16,53,820965,161527,1732,22.169032784588868,2,False,0,24.763661802670764,2,True,2,3.0600461893764432,3,False,0,0.5698924731182796,0,9,2020-04-14
CZ051,Liberecký kraj,2,17,443690,89906,220,16.002163672834637,2,False,0,24.470002002091075,2,True,2,7.727272727272727,7,False,0,0.4857142857142857,0,13,2020-04-14
CZ052,Královéhradecký kraj,6,21,551647,119407,1045,12.689274119137782,2,False,0,6.6997747200750375,0,True,2,2.0095693779904304,0,False,0,0.4666666666666667,0,4,2020-04-14
CZ053,Pardubický kraj,14,43,522662,106085,1733,22.95938866801107,2,False,0,28.279210067398783,4,True,2,2.4812463935372184,0,False,0,0.5657894736842105,0,8,2020-04-14
CZ063,Kraj Vysočina,3,22,509813,104291,998,9.611367305266834,0,False,0,3.835422040252754,0,False,0,2.2044088176352705,0,False,0,0.8148148148148148,5,5,2020-04-14
CZ064,Jihomoravský kraj,13,43,1191989,238620,1856,14.261876577720097,2,False,0,19.696588718464504,2,True,2,2.3168103448275863,0,False,0,0.48863636363636365,0,6,2020-04-14
CZ071,Olomoucký kraj,39,127,632015,130935,1704,45.88498690695632,4,False,0,48.115477145148354,4,True,2,7.453051643192488,7,False,0,0.6414141414141414,0,17,2020-04-14
CZ072,Zlínský kraj,9,56,582555,121339,1330,19.740625348679522,2,False,0,16.482746684907575,2,True,2,4.2105263157894735,3,True,2,0.6746987951807228,0,11,2020-04-14
CZ080,Moravskoslezský kraj,46,182,1200539,240829,4193,33.48495967228054,4,True,0,42.768935634828026,4,True,2,4.340567612687813,3,False,0,0.6666666666666666,0,13,2020-04-14
