code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,38,510,1324277,251166,0.0,65.62071228300424,7,True,0,21.10158222052348,2,True,2,0.0,0,False,0,1.3858695652173914,15,26,2021-09-08
CZ020,Středočeský kraj,17,330,1385141,255825,0.0,39.77934376355909,4,True,0,11.335874132707906,2,True,2,0.0,0,False,0,1.3865546218487395,15,23,2021-09-08
CZ031,Jihočeský kraj,8,160,644083,131832,0.0,43.62791751994696,4,True,0,9.102494083378845,0,True,2,0.0,0,False,0,1.1764705882352942,10,16,2021-09-08
CZ032,Plzeňský kraj,4,75,589899,119690,0.0,23.56335576090144,2,True,0,5.848441808004011,0,True,2,0.0,0,False,0,1.0416666666666667,10,14,2021-09-08
CZ041,Karlovarský kraj,6,128,294664,60178,0.0,63.122743192246084,7,True,0,16.617368473528533,2,True,2,0.0,0,False,0,1.4545454545454546,20,31,2021-09-08
CZ042,Ústecký kraj,14,148,820965,161527,0.0,27.89400278940028,4,True,0,13.620013991468918,2,True,2,0.0,0,False,0,1.5416666666666667,20,28,2021-09-08
CZ051,Liberecký kraj,7,68,443690,89906,0.0,28.172823367666616,4,True,0,15.571819455876138,2,True,2,0.0,0,False,0,1.1333333333333333,10,18,2021-09-08
CZ052,Královéhradecký kraj,4,72,551647,119407,0.0,17.402433077674672,2,True,0,3.3498873600375187,0,True,2,0.0,0,False,0,2.1818181818181817,30,34,2021-09-08
CZ053,Pardubický kraj,3,104,522662,106085,0.0,26.211968729312634,4,True,0,4.713201677899797,0,True,2,0.0,0,False,0,1.9259259259259258,30,36,2021-09-08
CZ063,Kraj Vysočina,8,94,509813,104291,0.0,28.637951562631788,4,True,0,8.629699590568697,0,True,2,0.0,0,False,0,1.5161290322580645,20,26,2021-09-08
CZ064,Jihomoravský kraj,15,247,1191989,238620,0.0,33.13788969529081,4,True,0,13.410443382784344,2,True,2,0.0,0,False,0,1.496969696969697,20,28,2021-09-08
CZ071,Olomoucký kraj,2,66,632015,130935,0.0,21.043804340086865,2,True,0,4.582426394776034,0,True,2,0.0,0,False,0,0.9428571428571428,5,9,2021-09-08
CZ072,Zlínský kraj,25,124,582555,121339,0.0,28.838478770244873,4,True,0,23.89998269311598,2,True,2,0.0,0,False,0,1.6986301369863013,25,33,2021-09-08
CZ080,Moravskoslezský kraj,14,238,1200539,240829,0.0,28.15402081898214,4,True,0,7.474182926474801,0,True,2,0.0,0,False,0,1.6879432624113475,25,31,2021-09-08
