code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,96,1433,1324277,251166,0.0,183.72289181190945,10,True,0,77.63789684909582,7,True,2,0.0,0,False,0,1.3170955882352942,15,34,2021-10-17
CZ020,Středočeský kraj,69,1083,1385141,255825,0.0,138.10868352030587,10,True,0,55.89758624059415,7,True,2,0.0,0,False,0,1.29236276849642,15,34,2021-10-17
CZ031,Jihočeský kraj,58,936,644083,131832,0.0,223.8841888390161,10,True,0,74.33703501426056,7,True,2,0.0,0,False,0,1.4857142857142858,20,39,2021-10-17
CZ032,Plzeňský kraj,44,631,589899,119690,0.0,157.82362743452694,10,True,0,49.29400952460524,4,True,2,0.0,0,False,0,1.6605263157894736,25,41,2021-10-17
CZ041,Karlovarský kraj,10,129,294664,60178,0.0,67.87391741101729,7,True,0,34.896473794409914,4,True,2,0.0,0,False,0,1.372340425531915,15,28,2021-10-17
CZ042,Ústecký kraj,22,386,820965,161527,0.0,79.78415645003136,7,True,0,24.763661802670764,2,True,2,0.0,0,False,0,1.2292993630573248,15,26,2021-10-17
CZ051,Liberecký kraj,6,116,443690,89906,0.0,51.61261240956524,7,True,0,26.694547638644806,4,True,2,0.0,0,False,0,0.9206349206349206,5,18,2021-10-17
CZ052,Královéhradecký kraj,11,150,551647,119407,0.0,48.21924165272357,4,True,0,20.099324160225112,2,True,2,0.0,0,False,0,1.1627906976744187,10,18,2021-10-17
CZ053,Pardubický kraj,44,329,522662,106085,0.0,101.78662309484906,7,True,0,53.73049912805769,7,True,2,0.0,0,False,0,1.481981981981982,20,36,2021-10-17
CZ063,Kraj Vysočina,19,322,509813,104291,0.0,97.09442481851188,7,True,0,30.68337632202203,4,True,2,0.0,0,False,0,1.7311827956989247,25,38,2021-10-17
CZ064,Jihomoravský kraj,158,1174,1191989,238620,0.0,160.23637802026698,10,True,0,97.6447908808985,7,True,2,0.0,0,False,0,1.384433962264151,15,34,2021-10-17
CZ071,Olomoucký kraj,86,863,632015,130935,0.0,192.71694500921657,10,True,0,96.99469202275938,7,True,2,0.0,0,False,0,1.7612244897959184,25,44,2021-10-17
CZ072,Zlínský kraj,35,454,582555,121339,0.0,131.8330458068337,10,True,0,60.162025399912636,7,True,2,0.0,0,False,0,1.2506887052341598,15,34,2021-10-17
CZ080,Moravskoslezský kraj,174,1825,1200539,240829,0.0,248.4717281154548,13,True,0,117.09553251477189,7,True,2,0.0,0,False,0,1.3568773234200744,15,37,2021-10-17
