code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,43,554,1324277,251166,0.0,69.77392192116906,7,True,0,27.073728131992386,4,True,2,0.0,0,False,0,1.351219512195122,15,28,2021-09-11
CZ020,Středočeský kraj,17,369,1385141,255825,0.0,44.18322755589503,4,True,0,11.726766344180593,2,True,2,0.0,0,False,0,1.4879032258064515,20,28,2021-09-11
CZ031,Jihočeský kraj,8,166,644083,131832,0.0,48.285702308553404,4,True,0,9.86103525699375,0,True,2,0.0,0,False,0,1.1608391608391608,10,16,2021-09-11
CZ032,Plzeňský kraj,5,95,589899,119690,0.0,26.95376666175057,4,True,0,6.683933494861726,0,True,2,0.0,0,False,0,1.3013698630136987,15,21,2021-09-11
CZ041,Karlovarský kraj,7,142,294664,60178,0.0,81.44870089322076,7,True,0,16.617368473528533,2,True,2,0.0,0,False,0,1.4059405940594059,20,31,2021-09-11
CZ042,Ústecký kraj,14,146,820965,161527,0.0,31.54823896268416,4,True,0,14.858197081602455,2,True,2,0.0,0,False,0,1.106060606060606,10,18,2021-09-11
CZ051,Liberecký kraj,11,63,443690,89906,0.0,27.72205819378395,4,True,0,20.020910728983605,2,True,2,0.0,0,False,0,0.84,5,13,2021-09-11
CZ052,Královéhradecký kraj,2,89,551647,119407,0.0,22.115592036211563,2,True,0,3.3498873600375187,0,True,2,0.0,0,False,0,1.9777777777777779,30,34,2021-09-11
CZ053,Pardubický kraj,7,129,522662,106085,0.0,36.9263501077178,4,True,0,8.483763020219635,0,True,2,0.0,0,False,0,1.7432432432432432,25,31,2021-09-11
CZ063,Kraj Vysočina,10,110,509813,104291,0.0,33.934011098186986,4,True,0,12.465121630821452,2,True,2,0.0,0,False,0,1.4102564102564104,20,28,2021-09-11
CZ064,Jihomoravský kraj,19,280,1191989,238620,0.0,38.84264032637885,4,True,0,15.924901517056409,2,True,2,0.0,0,False,0,1.1814345991561181,10,18,2021-09-11
CZ071,Olomoucký kraj,2,71,632015,130935,0.0,21.993148896782515,2,True,0,4.582426394776034,0,True,2,0.0,0,False,0,1.0289855072463767,10,14,2021-09-11
CZ072,Zlínský kraj,14,133,582555,121339,0.0,36.73472890971668,4,True,0,24.72412002736136,2,True,2,0.0,0,False,0,1.3434343434343434,15,23,2021-09-11
CZ080,Moravskoslezský kraj,14,304,1200539,240829,0.0,37.566459731837114,4,True,0,9.135112465691424,0,True,2,0.0,0,False,0,1.8424242424242425,25,31,2021-09-11
