id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
58eb35e8-6a48-4517-ad0e-ced3a597b353,monday,2020-03-23,1000,nezařazení,300,38,13,424,53,18,48,1,1570,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,31.111315834980143,4,True,0,20.703439159758883,2,True,2,19.10828025477707,20,False,0,2.0134228187919465,30,58
122310d9-ce9f-4e72-b134-f752f1a94eaa,monday,2020-03-23,2101,Benešov,12,0,0,19,1,0,0,0,30,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,31.136311494215203,4,True,0,8.24742268041237,0,True,2,40.0,30,False,0,1.3333333333333333,15,51
c678b8fc-2d11-497f-acf7-270c2b19e948,monday,2020-03-23,2102,Beroun,7,0,0,7,0,0,0,0,32,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,10.781339042309055,2,True,0,0.0,0,False,0,21.875,20,False,0,7.0,30,52
b4a3ec6f-a07f-46eb-aacc-32ef21bf0657,monday,2020-03-23,2103,Brandýs nad Labem-Stará Boleslav,13,0,0,18,1,0,1,0,76,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,15.889549972634663,2,True,0,6.091617933723197,0,True,2,17.105263157894736,15,False,0,1.625,25,44
be5f256f-2d79-4291-92b2-8e493a239a54,monday,2020-03-23,2104,Čáslav,0,0,0,0,0,0,0,0,15,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
3a39fe54-4c9f-4c2b-b0bf-4d82192b49fd,monday,2020-03-23,2105,Černošice,27,5,3,31,5,3,1,1,104,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,22.097523738097472,2,True,0,21.368434548484977,2,True,2,25.961538461538463,25,False,0,2.7,30,61
7345aa51-6a61-452c-8434-653132f37f34,monday,2020-03-23,2106,Český Brod,2,1,1,2,1,1,1,0,15,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,True,0,26.961445133459154,4,True,2,13.333333333333334,11,False,0,2.0,30,47
c1c3db1b-0497-48d5-92c0-19b8234a0ff0,monday,2020-03-23,2107,Dobříš,3,0,0,4,0,0,1,0,13,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,17.3317734737207,2,True,0,0.0,0,False,0,23.076923076923077,25,False,0,3.0,30,57
201bbf6a-0712-40e6-b27a-d88d7ac970a5,monday,2020-03-23,2108,Hořovice,6,1,1,7,1,1,1,0,17,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,23.23188742491122,2,True,0,16.385384237260364,2,True,2,35.294117647058826,30,True,2,6.0,30,68
1f73085b-dc3f-4198-b09f-99e6ff0be063,monday,2020-03-23,2109,Kladno,16,2,0,18,2,0,0,0,92,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,True,0,8.251165477123644,0,True,2,17.391304347826086,15,False,0,2.2857142857142856,30,49
